country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,POCKETSTOREBRASIL,https://perfil.mercadolivre.com.br/POCKETSTOREBRASIL,1,2,857,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,0,16,"São Paulo, São Paulo.",1,2
BRA,ALISSONFERREIRAVENCESLAU,https://perfil.mercadolivre.com.br/ALISSONFERREIRAVENCESLAU,1,1,1173,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,10,6,143,"Presidente Prudente, São Paulo.",4,2
BRA,EDUELETRO OFICIAL,https://perfil.mercadolivre.com.br/EDUELETRO+OFICIAL,7,1,10515,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1397,52,27,1318,"São Paulo, São Paulo.",4,2
BRA,GH SHOP,https://perfil.mercadolivre.com.br/GH+SHOP,15,1,149,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,1,21,"Curitiba, Paraná.",4,2
BRA,SHOPLÂNDIA,https://perfil.mercadolivre.com.br/SHOPL%C3%82NDIA,12,1,3679,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,401,6,5,390,"São Paulo, São Paulo.",4,2
BRA,HAIR MACHINE,https://perfil.mercadolivre.com.br/HAIR+MACHINE,8,1,159,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,1,13,"Santos, São Paulo.",4,2
BRA,HAIBRASIL,https://perfil.mercadolivre.com.br/HAIBRASIL,1,1,6448,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,593,32,28,533,"São Paulo, São Paulo.",4,2
BRA,JOK_ANDRADE,https://perfil.mercadolivre.com.br/JOK_ANDRADE,12,1,85,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"São Paulo, São Paulo.",4,2
BRA,ABCD ELETRONICOS,https://perfil.mercadolivre.com.br/ABCD+ELETRONICOS,3,2,1936,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,4,2,116,"São Bernardo do Campo, São Paulo.",3,2
BRA,JOVAL INFORMATICA3,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA3,1,1,1873,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,10,2,174,"Bebedouro, São Paulo.",4,2
BRA,MMM PRESENTES,https://perfil.mercadolivre.com.br/MMM+PRESENTES,5,1,1060,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,4,5,56,"São Paulo, São Paulo.",4,2
BRA,FGK VENDAS,https://perfil.mercadolivre.com.br/FGK+VENDAS,2,1,20719,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2054,202,96,1756,"Mauá, São Paulo.",4,2
BRA,COMPRA_TUDO_TDA,https://perfil.mercadolivre.com.br/COMPRA_TUDO_TDA,14,1,3383,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,362,10,4,348,"Ouro Fino, Minas Gerais.",4,2
BRA,MARIO SHOP,https://perfil.mercadolivre.com.br/MARIO+SHOP,12,1,4537,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,671,10,9,652,"Araraquara, São Paulo.",4,2
BRA,SPRITS2STORE,https://perfil.mercadolivre.com.br/SPRITS2STORE,1,1,538,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,1,2,46,"São Paulo, São Paulo.",4,2
BRA,GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,1,1606,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,197,1,5,191,"Brasília, Distrito Federal.",4,2
BRA,RRFONTES-SP,https://perfil.mercadolivre.com.br/RRFONTES-SP,4,1,730,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,72,6,3,63,"São Paulo, São Paulo.",4,2
BRA,MX IMPORTADOS,https://perfil.mercadolivre.com.br/MX+IMPORTADOS,5,1,4864,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,384,21,9,354,"Jundiaí, São Paulo.",4,2
BRA,O IMPERIO,https://perfil.mercadolivre.com.br/O+IMPERIO,3,1,3552,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,393,17,14,362,"São Paulo, São Paulo.",4,2
BRA,OFERTAS ROGERLIMEIRA,https://perfil.mercadolivre.com.br/OFERTAS+ROGERLIMEIRA,13,1,2839,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,369,5,7,357,"Americana, São Paulo.",4,2
BRA,REDE_BH_ELETRO,https://perfil.mercadolivre.com.br/REDE_BH_ELETRO,4,1,1609,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,5,3,178,"Belo Horizonte, Minas Gerais.",4,2
BRA,LEFA SHOP,https://perfil.mercadolivre.com.br/LEFA+SHOP,2,1,4316,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,483,13,15,455,"São Paulo, São Paulo.",4,2
BRA,VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,1,4945,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,624,6,7,611,"Itajaí, Santa Catarina.",4,2
BRA,ITALYIMPORTATI2,https://perfil.mercadolivre.com.br/ITALYIMPORTATI2,2,1,1016,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,3,4,115,"São Paulo, São Paulo.",4,2
BRA,IBINS SHOP,https://perfil.mercadolivre.com.br/IBINS+SHOP,4,1,2730,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,5,7,224,"Uruaçu, Goiás.",4,2
BRA,ABELHASTORE,https://perfil.mercadolivre.com.br/ABELHASTORE,3,2,234,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,0,31,"Americana, São Paulo.",3,2
BRA,SSMIXSHOP,https://perfil.mercadolivre.com.br/SSMIXSHOP,17,1,566,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,2,2,83,"Salvador, Bahia.",4,2
BRA,SEED6756534,https://perfil.mercadolivre.com.br/SEED6756534,2,2,264,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"São Paulo, São Paulo.",2,2
BRA,JULIANALUDMILASOLERALIMEIRA,https://perfil.mercadolivre.com.br/JULIANALUDMILASOLERALIMEIRA,6,1,793,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,1,6,125,"Americana, São Paulo.",4,2
BRA,KIBOX ELETRONICOS,https://perfil.mercadolivre.com.br/KIBOX+ELETRONICOS,5,1,1704,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,4,4,151,"São Paulo, São Paulo.",4,2
BRA,CITY ROCK,https://perfil.mercadolivre.com.br/CITY+ROCK,1,1,2361,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,278,11,7,260,"Barueri, São Paulo.",4,2
BRA,OLIVEIRA.SHOP.,https://perfil.mercadolivre.com.br/OLIVEIRA.SHOP.,4,1,4103,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,507,26,29,452,"São Paulo, São Paulo.",4,2
BRA,EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,1,4821,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,537,26,28,483,"São Paulo, São Paulo.",4,2
BRA,VEGASMIX,https://perfil.mercadolivre.com.br/VEGASMIX,9,1,4867,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,530,18,12,500,"Limeira, São Paulo.",4,2
BRA,MONDIAL Loja oficial,https://perfil.mercadolivre.com.br/MONDIAL+ELETRODOM%C3%89STICOS?brandId=1671,1,1,5035,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1913,21,71,1821,"Araçariguama, São Paulo.",4,2
BRA,STARGATE UNIVERSO-VIRTUAL,https://perfil.mercadolivre.com.br/STARGATE+UNIVERSO-VIRTUAL,3,2,845,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,0,0,60,"São Paulo, São Paulo.",3,2
BRA,EMPORIOMASTER,https://perfil.mercadolivre.com.br/EMPORIOMASTER,4,1,403,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,1,1,36,"Santa Rosa, Rio Grande do Sul.",4,2
BRA,ELETRONEW.,https://perfil.mercadolivre.com.br/ELETRONEW.,9,1,2146,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,246,0,5,241,"São Paulo, São Paulo.",4,2
BRA,FRATELLI BH,https://perfil.mercadolivre.com.br/FRATELLI+BH,9,1,1247,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,5,6,134,"Belo Horizonte, Minas Gerais.",4,2
BRA,VIEIRA.ELETRO,https://perfil.mercadolivre.com.br/VIEIRA.ELETRO,11,1,756,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,2,1,99,"Hortolândia, São Paulo.",4,2
BRA,MARTINS BELEZA,https://perfil.mercadolivre.com.br/MARTINS+BELEZA,4,1,3244,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,273,12,6,255,"São Paulo, São Paulo.",4,2
BRA,IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,1,7060,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,641,30,23,588,"São Paulo, São Paulo.",4,2
BRA,BENÇÃOOOO,https://perfil.mercadolivre.com.br/BEN%C3%87%C3%83OOOO,4,1,1504,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,246,4,5,237,"Guarulhos, São Paulo.",4,2
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,1,304781,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102982,3384,5172,94426,"São Paulo, São Paulo.",4,2
BRA,Gillette Loja oficial,https://perfil.mercadolivre.com.br/LOJAONOFICIAL?brandId=675,4,1,23238,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2246,52,35,2159,"Santo André, São Paulo.",4,2
BRA,CECO3735927,https://perfil.mercadolivre.com.br/CECO3735927,1,1,663,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,1,3,108,"São João da Boa Vista, São Paulo.",4,2
BRA,ALIPIOVESTUARIOS,https://perfil.mercadolivre.com.br/ALIPIOVESTUARIOS,1,2,40,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"São José dos Campos, São Paulo.",1,2
BRA,ENCOMENDAMAIS,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS,7,1,2769,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,262,5,2,255,"Brasília, Distrito Federal.",4,2
BRA,IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,1,3793,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,20,10,357,"São Paulo, São Paulo.",4,2
BRA,CLASSIC VENDAS,https://perfil.mercadolivre.com.br/CLASSIC+VENDAS,3,1,3654,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,326,4,2,320,"São Paulo, São Paulo.",4,2
BRA,SA.SHOPPING,https://perfil.mercadolivre.com.br/SA.SHOPPING,2,1,253,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,1,1,22,"Bebedouro, São Paulo.",4,2
BRA,BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,4,2,1939,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,5,3,171,"São Paulo, São Paulo.",4,2
BRA,NEYIMPORTTS NAILS,https://perfil.mercadolivre.com.br/NEYIMPORTTS+NAILS,8,1,35840,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1873,112,65,1696,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,1,2457,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,4,7,247,"São Paulo, São Paulo.",4,2
BRA,VENOM STORE,https://perfil.mercadolivre.com.br/VENOM+STORE,6,2,463,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,2,34,"Carapicuíba, São Paulo.",4,2
BRA,VALTECH DAVID,https://perfil.mercadolivre.com.br/VALTECH+DAVID,8,1,941,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,2,2,115,"Londrina, Paraná.",4,2
BRA,MIRON TTE,https://perfil.mercadolivre.com.br/MIRON+TTE,17,1,1055,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,0,0,119,"Taubaté, São Paulo.",4,2
BRA,JRM ELETRONICOS,https://perfil.mercadolivre.com.br/JRM+ELETRONICOS,1,1,14911,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1448,50,42,1356,"São Bernardo do Campo, São Paulo.",4,2
BRA,FIOROT_SHOP,https://perfil.mercadolivre.com.br/FIOROT_SHOP,2,1,1079,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,3,1,155,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,MGP IMPORTS,https://perfil.mercadolivre.com.br/MGP+IMPORTS,5,1,1652,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,170,8,7,155,"Contagem, Minas Gerais.",4,2
BRA,POWER.FONTES,https://perfil.mercadolivre.com.br/POWER.FONTES,7,1,717,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,98,4,1,93,"São Paulo, São Paulo.",4,2
BRA,IPIRANGA IMPORTS,https://perfil.mercadolivre.com.br/IPIRANGA+IMPORTS,6,1,1163,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,0,2,100,"São Paulo, São Paulo.",4,2
BRA,LIGO SHOP,https://perfil.mercadolivre.com.br/LIGO+SHOP,3,1,1051,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,1,1,134,"Maringá, Paraná.",4,2
BRA,Polishop Loja oficial,https://perfil.mercadolivre.com.br/POLISHOP+OFICIAL?brandId=26,5,1,9329,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1237,67,51,1119,"Jundiaí, São Paulo.",4,2
BRA,MANSURMARCIO,https://perfil.mercadolivre.com.br/MANSURMARCIO,13,1,734,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,1,0,94,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,STARLIFE COMERCIO,https://perfil.mercadolivre.com.br/STARLIFE+COMERCIO,6,1,3656,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,331,23,16,292,"São Paulo, São Paulo.",4,2
BRA,MAGAZINE_PEREZ,https://perfil.mercadolivre.com.br/MAGAZINE_PEREZ,4,2,326,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,2,2,25,"São Paulo, São Paulo.",4,2
BRA,COMANDO DIGITAL,https://perfil.mercadolivre.com.br/COMANDO+DIGITAL,1,1,363,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,0,26,"Ribeirão das Neves, Minas Gerais.",4,2
BRA,LOJATUDOONLNE,https://perfil.mercadolivre.com.br/LOJATUDOONLNE,6,1,3882,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,723,11,25,687,"Presidente Prudente, São Paulo.",4,2
BRA,BBS MAGAZINE,https://perfil.mercadolivre.com.br/BBS+MAGAZINE,1,1,6623,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,1136,64,33,1039,"Guarulhos, São Paulo.",4,2
BRA,NASSER IMPORTS,https://perfil.mercadolivre.com.br/NASSER+IMPORTS,3,1,1419,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,160,4,7,149,"São Paulo, São Paulo.",4,2
BRA,FLUIR OFICIAL,https://perfil.mercadolivre.com.br/FLUIR+OFICIAL,3,2,2106,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,222,8,3,211,"São Paulo, São Paulo.",3,2
BRA,FABRICA DEVENDAS,https://perfil.mercadolivre.com.br/FABRICA+DEVENDAS,1,1,642,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"Guarulhos, São Paulo.",4,2
BRA,GEROMANN2017,https://perfil.mercadolivre.com.br/GEROMANN2017,1,1,86,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"Ibirama, Santa Catarina.",4,2
BRA,R1SHOP,https://perfil.mercadolivre.com.br/R1SHOP,8,1,2633,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,302,11,8,283,"São Paulo, São Paulo.",4,2
BRA,JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,1,5331,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,770,14,23,733,"Goiânia, Goiás.",4,2
BRA,NELSON BARBARA,https://perfil.mercadolivre.com.br/NELSON+BARBARA,5,1,1049,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,1,3,100,"São Paulo, São Paulo.",4,2
BRA,LIJUANCHEN,https://perfil.mercadolivre.com.br/LIJUANCHEN,1,1,1107,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,6,3,128,"São Paulo, São Paulo.",4,2
BRA,NOVA.BOUTIQUE,https://perfil.mercadolivre.com.br/NOVA.BOUTIQUE,1,1,1815,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,2,3,99,"São Paulo, São Paulo.",4,2
BRA,NEWBRANDFS,https://perfil.mercadolivre.com.br/NEWBRANDFS,5,2,1479,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,2,3,121,"São Paulo, São Paulo.",4,2
BRA,IRACKER,https://perfil.mercadolivre.com.br/IRACKER,12,1,164,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,0,0,49,"Canoas, Rio Grande do Sul.",4,2
BRA,MGJARDIM,https://perfil.mercadolivre.com.br/MGJARDIM,8,1,2712,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,349,8,14,327,"Jardim Alegre, Paraná.",4,2
BRA,RR-FONTES,https://perfil.mercadolivre.com.br/RR-FONTES,8,1,1103,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,3,1,133,"São Paulo, São Paulo.",4,2
BRA,FARIDYSJR,https://perfil.mercadolivre.com.br/FARIDYSJR,11,1,3489,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,552,6,12,534,"São Paulo, São Paulo.",4,2
BRA,ZIFENG GAO,https://perfil.mercadolivre.com.br/ZIFENG+GAO,1,1,3768,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,429,8,6,415,"São Paulo, São Paulo.",4,2
BRA,CONECT MAGAZINE,https://perfil.mercadolivre.com.br/CONECT+MAGAZINE,2,1,1483,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,67,0,2,65,"Serra, Espírito Santo.",4,2
BRA,ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,1,11903,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2219,29,26,2164,"São Paulo, São Paulo.",4,2
BRA,XVENDASNOWONLINE,https://perfil.mercadolivre.com.br/XVENDASNOWONLINE,3,1,2173,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,209,13,13,183,"Praia Grande, São Paulo.",4,2
BRA,SILVIO BRASIL1,https://perfil.mercadolivre.com.br/SILVIO+BRASIL1,1,1,652,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,0,1,72,"São Paulo, São Paulo.",4,2
BRA,GSO SHOP,https://perfil.mercadolivre.com.br/GSO+SHOP,8,2,1624,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,6,1,156,"São Paulo, São Paulo.",4,2
BRA,CEB SHOP,https://perfil.mercadolivre.com.br/CEB+SHOP,5,2,1252,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,186,5,7,174,"São Paulo, São Paulo.",4,2
BRA,VENDAS123 OLINE123,https://perfil.mercadolivre.com.br/VENDAS123+OLINE123,7,2,1528,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,7,4,131,"São Paulo, São Paulo.",4,2
BRA,ELETRON SERVICE,https://perfil.mercadolivre.com.br/ELETRON+SERVICE,11,2,3321,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,345,4,2,339,"São Paulo, São Paulo.",4,2
BRA,ANABEATRIZ ROCHA,https://perfil.mercadolivre.com.br/ANABEATRIZ+ROCHA,4,1,1543,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,3,2,199,"São Paulo, São Paulo.",4,2
BRA,CABRAL IMPORT,https://perfil.mercadolivre.com.br/CABRAL+IMPORT,4,1,42455,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2382,140,131,2111,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,TERMIC_BAG,https://perfil.mercadolivre.com.br/TERMIC_BAG,3,1,387,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Curitiba, Paraná.",4,2
BRA,GRASSYSTORE,https://perfil.mercadolivre.com.br/GRASSYSTORE,4,1,463,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,0,0,77,"Ribeirão Preto, São Paulo.",4,2
BRA,LOJA CERTA.WEB,https://perfil.mercadolivre.com.br/LOJA+CERTA.WEB,9,2,2294,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,155,5,8,142,"São Paulo, São Paulo.",4,2
BRA,HZ ELETRONICOS,https://perfil.mercadolivre.com.br/HZ+ELETRONICOS,5,2,1472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,191,2,1,188,"São Paulo, São Paulo.",4,2
BRA,OUTLETMAXSHOP,https://perfil.mercadolivre.com.br/OUTLETMAXSHOP,1,1,3739,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,310,14,12,284,"São Paulo, São Paulo.",4,2
